timestamp,pair,direction,priceRaydium,priceBybit,spread,grossProfitPercent,netProfitPercent
2025-05-30T10:32:52.485Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.31,0.7023375333162392,0.43192154826045737,0.001921548260457373
2025-05-30T10:37:21.713Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.34,0.7323375333162403,0.4503708633449466,0.020370863344946588
2025-05-30T10:37:24.138Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.36,0.7523375333162505,0.4626704067346119,0.03267040673461191
2025-05-30T10:37:24.715Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.35,0.7423375333162312,0.4565206350397704,0.026520635039770424
2025-05-30T10:37:25.712Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.36,0.7523375333162505,0.4626704067346119,0.03267040673461191
2025-05-30T10:37:29.873Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.34,0.7323375333162403,0.4503708633449466,0.020370863344946588
2025-05-30T10:37:30.232Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.35,0.7423375333162312,0.4565206350397704,0.026520635039770424
2025-05-30T10:37:30.714Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.36,0.7523375333162505,0.4626704067346119,0.03267040673461191
2025-05-30T10:37:31.718Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.33,0.7223375333162494,0.4442210916501227,0.014221091650122697
2025-05-30T10:37:34.160Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.32,0.7123375333162301,0.4380713199552813,0.00807131995528132
2025-05-30T10:37:34.718Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.32,0.7123375333162301,0.4380713199552813,0.00807131995528132
2025-05-30T10:37:36.716Z,SOL/USDT,Buy on Raydium → Sell on Bybit,162.60766246668376,163.33,0.7223375333162494,0.4442210916501227,0.014221091650122697
2025-05-30T10:56:53.510Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T10:56:53.728Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T10:56:54.730Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T10:56:58.120Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T10:57:03.108Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T10:57:04.731Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.86,0.7421656459131896,0.4549874321541929,0.024987432154192912
2025-05-30T10:57:05.731Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T10:57:08.136Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T10:57:08.731Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T10:57:09.731Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T10:57:13.165Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:57:14.731Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:57:15.734Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:57:18.378Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T10:57:18.731Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T10:57:19.731Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T10:57:25.392Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T10:57:28.530Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T10:57:28.732Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T10:59:00.717Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T10:59:01.717Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T10:59:20.283Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T10:59:22.718Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T10:59:25.389Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:59:25.718Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T10:59:28.755Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:59:30.525Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:59:30.719Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:59:32.723Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:59:35.518Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:59:40.724Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T10:59:41.717Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:59:45.621Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T10:59:50.652Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:59:50.718Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.86,0.7421656459131896,0.4549874321541929,0.024987432154192912
2025-05-30T10:59:51.717Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T10:59:52.724Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:59:55.652Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T10:59:55.717Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.86,0.7421656459131896,0.4549874321541929,0.024987432154192912
2025-05-30T10:59:58.498Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.86,0.7421656459131896,0.4549874321541929,0.024987432154192912
2025-05-30T11:00:00.697Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T11:00:01.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:00:02.724Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:00:02.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.86,0.7421656459131896,0.4549874321541929,0.024987432154192912
2025-05-30T11:00:05.714Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:00:05.779Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:00:06.844Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.89,0.7721656459131623,0.47337904464633185,0.043379044646331855
2025-05-30T11:00:07.772Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:00:10.883Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:00:11.751Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:00:12.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:00:13.751Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:00:15.906Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:00:16.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:00:20.903Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:00:21.736Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T11:00:23.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T11:00:26.127Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:00:26.727Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:00:27.724Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:00:53.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T11:00:56.330Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T11:01:11.575Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T11:01:22.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T11:01:23.733Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T11:01:26.687Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T11:01:26.727Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:01:27.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:01:28.729Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:01:32.209Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:01:34.728Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.86,0.7421656459131896,0.4549874321541929,0.024987432154192912
2025-05-30T11:01:36.752Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:01:38.727Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.93,0.8121656459131827,0.4979011946358853,0.06790119463588529
2025-05-30T11:01:39.728Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.97,0.8521656459131748,0.5224233446254213,0.09242334462542129
2025-05-30T11:01:41.762Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.96,0.8421656459131839,0.5162928071280416,0.0862928071280416
2025-05-30T11:01:42.728Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.96,0.8421656459131839,0.5162928071280416,0.0862928071280416
2025-05-30T11:01:43.728Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.96,0.8421656459131839,0.5162928071280416,0.0862928071280416
2025-05-30T11:01:44.729Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.98,0.8621656459131657,0.5285538821228009,0.09855388212280086
2025-05-30T11:01:46.811Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.96,0.8421656459131839,0.5162928071280416,0.0862928071280416
2025-05-30T11:01:47.729Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.95,0.8321656459131646,0.5101622696306446,0.0801622696306446
2025-05-30T11:01:49.727Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.95,0.8321656459131646,0.5101622696306446,0.0801622696306446
2025-05-30T11:01:51.910Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.92,0.8021656459131634,0.4917706571384882,0.06177065713848823
2025-05-30T11:01:52.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.89,0.7721656459131623,0.47337904464633185,0.043379044646331855
2025-05-30T11:01:53.728Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.86,0.7421656459131896,0.4549874321541929,0.024987432154192912
2025-05-30T11:01:54.728Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:01:57.059Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:01:57.724Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T11:02:12.724Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T11:02:14.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:02:17.283Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:02:17.723Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.89,0.7721656459131623,0.47337904464633185,0.043379044646331855
2025-05-30T11:02:19.727Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:02:22.301Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T11:03:08.221Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T11:03:08.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T11:03:09.726Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T11:03:12.883Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T11:03:13.725Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:03:15.725Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:03:17.917Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:03:18.725Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:03:19.727Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:03:20.723Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:03:23.001Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T11:03:44.725Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T11:04:09.165Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:04:09.210Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T11:04:14.721Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T11:05:30.719Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T11:05:31.720Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:05:34.995Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:05:35.721Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:05:37.720Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:05:40.419Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.86,0.7421656459131896,0.4549874321541929,0.024987432154192912
2025-05-30T11:05:40.719Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:05:42.721Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:05:45.057Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:05:46.721Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:05:47.722Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:05:50.159Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.88,0.7621656459131714,0.4672485071489522,0.037248507148952226
2025-05-30T11:05:51.723Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:05:55.183Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.85,0.7321656459131702,0.44885689465679585,0.018856894656795853
2025-05-30T11:05:56.724Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.84,0.7221656459131793,0.44272635715941616,0.012726357159416168
2025-05-30T11:05:57.721Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.83,0.7121656459131884,0.43659581966203653,0.0065958196620365395
2025-05-30T11:06:05.326Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T11:06:07.712Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.82,0.7021656459131691,0.4304652821646395,0.00046528216463948
2025-05-30T11:06:11.095Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.86,0.7421656459131896,0.4549874321541929,0.024987432154192912
2025-05-30T11:06:15.441Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.11783435408682,163.87,0.7521656459131805,0.46111796965157253,0.03111796965157254
2025-05-30T11:18:59.066Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.44286624258686,164.15,0.7071337574131462,0.4326488966264192,0.002648896626419206
2025-05-30T11:19:00.764Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.44286624258686,164.15,0.7071337574131462,0.4326488966264192,0.002648896626419206
2025-05-30T11:19:03.685Z,SOL/USDT,Buy on Raydium → Sell on Bybit,163.44286624258686,164.15,0.7071337574131462,0.4326488966264192,0.002648896626419206
2025-05-30T12:10:18.578Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.95,0.7714376612954652,0.47341985964741656,0.04341985964741657
2025-05-30T12:10:21.298Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.95,0.7714376612954652,0.47341985964741656,0.04341985964741657
2025-05-30T12:10:22.574Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.9,0.8214376612954482,0.5042588467129823,0.07425884671298227
2025-05-30T12:10:23.575Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.88,0.8414376612954584,0.5165997429367991,0.08659974293679912
2025-05-30T12:10:26.304Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.87,0.8514376612954493,0.5227713276204637,0.09277132762046375
2025-05-30T12:10:26.574Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.88,0.8414376612954584,0.5165997429367991,0.08659974293679912
2025-05-30T12:10:27.574Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.84,0.8814376612954504,0.541290629633659,0.11129062963365904
2025-05-30T12:10:28.578Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.82,0.9014376612954607,0.5536406223409045,0.1236406223409045
2025-05-30T12:10:31.346Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.85,0.8714376612954595,0.5351167708292659,0.1051167708292659
2025-05-30T12:10:31.574Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.86,0.8614376612954402,0.5289436702047403,0.09894367020474032
2025-05-30T12:10:32.574Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.8,0.9214376612954425,0.565993649444375,0.13599364944437503
2025-05-30T12:10:33.578Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.85,0.8714376612954595,0.5351167708292659,0.1051167708292659
2025-05-30T12:10:36.421Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.86,0.8614376612954402,0.5289436702047403,0.09894367020474032
2025-05-30T12:10:36.578Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.82,0.9014376612954607,0.5536406223409045,0.1236406223409045
2025-05-30T12:10:37.574Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.75,0.9714376612954538,0.5968895000279286,0.16688950002792863
2025-05-30T12:10:38.577Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.82,0.9014376612954607,0.5536406223409045,0.1236406223409045
2025-05-30T12:10:41.438Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.78,0.9414376612954527,0.5783497120625708,0.1483497120625708
2025-05-30T12:10:41.575Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.73,0.9914376612954641,0.609253156329788,0.17925315632978805
2025-05-30T12:10:42.574Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.71,1.0114376612954459,0.6216198520652977,0.1916198520652977
2025-05-30T12:10:43.573Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.73,0.9914376612954641,0.609253156329788,0.17925315632978805
2025-05-30T12:10:46.999Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.78,0.9414376612954527,0.5783497120625708,0.1483497120625708
2025-05-30T12:10:47.036Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.85,0.8714376612954595,0.5351167708292659,0.1051167708292659
2025-05-30T12:10:47.575Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.82,0.9014376612954607,0.5536406223409045,0.1236406223409045
2025-05-30T12:10:48.573Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.82,0.9014376612954607,0.5536406223409045,0.1236406223409045
2025-05-30T12:10:51.562Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.82,0.9014376612954607,0.5536406223409045,0.1236406223409045
2025-05-30T12:10:51.575Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.85,0.8714376612954595,0.5351167708292659,0.1051167708292659
2025-05-30T12:10:52.575Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.9,0.8214376612954482,0.5042588467129823,0.07425884671298227
